Datetime,Streamflow (m3/s)
1927-06-02,2430.0
1927-06-03,2540.0
1927-06-04,2540.0
1927-06-05,2600.0
1927-06-06,2780.0
1927-06-07,3000.0
1927-06-08,3400.0
1927-06-09,3710.0
1927-06-10,4080.0
1927-06-11,4360.0
1927-06-12,4330.0
1927-06-13,4250.0
1927-06-14,4300.0
1927-06-15,4300.0
1927-06-16,4250.0
1927-06-17,4250.0
1927-06-18,3850.0
1927-06-19,3790.0
1927-06-20,3540.0
1927-06-21,3200.0
1927-06-22,3140.0
1927-06-23,3480.0
1927-06-24,3570.0
1927-06-25,3400.0
1927-06-26,3200.0
1927-06-27,3200.0
1927-06-28,3230.0
1927-06-29,3230.0
1927-06-30,3260.0
1927-07-01,3030.0
1927-07-02,2750.0
1927-07-03,2570.0
1927-07-04,2480.0
1927-07-05,2480.0
1927-07-06,2510.0
1927-07-07,2570.0
1927-07-08,2600.0
1927-07-09,2600.0
1927-07-10,2480.0
1927-07-11,2430.0
1927-07-12,2400.0
1927-07-13,2360.0
1927-07-14,2360.0
1927-07-15,2320.0
1927-07-16,2320.0
1927-07-17,2320.0
1927-07-18,2430.0
1927-07-19,2480.0
1927-07-20,2460.0
1927-07-21,2400.0
1927-07-22,2290.0
1927-07-23,2210.0
1927-07-24,2130.0
1927-07-25,2130.0
1927-07-26,2110.0
1927-07-27,2110.0
1927-07-28,
1927-07-29,
1927-07-30,
1927-07-31,
1927-08-01,
1927-08-02,
1927-08-03,
1927-08-04,
1927-08-05,
1927-08-06,
1927-08-07,
1927-08-08,
1927-08-09,
1927-08-10,
1927-08-11,
1927-08-12,
1927-08-13,
1927-08-14,
1927-08-15,
1927-08-16,
1927-08-17,
1927-08-18,
1927-08-19,
1927-08-20,
1927-08-21,
1927-08-22,
1927-08-23,
1927-08-24,
1927-08-25,
1927-08-26,
1927-08-27,
1927-08-28,
1927-08-29,
1927-08-30,
1927-08-31,
1927-09-01,
1927-09-02,
1927-09-03,
1927-09-04,
1927-09-05,
1927-09-06,
1927-09-07,
1927-09-08,
1927-09-09,
1927-09-10,
1927-09-11,
1927-09-12,
1927-09-13,
1927-09-14,
1927-09-15,
1927-09-16,
1927-09-17,
1927-09-18,
1927-09-19,
1927-09-20,
1927-09-21,
1927-09-22,
1927-09-23,
1927-09-24,
1927-09-25,
1927-09-26,
1927-09-27,
1927-09-28,
1927-09-29,
1927-09-30,
1927-10-01,
1927-10-02,
1927-10-03,
1927-10-04,
1927-10-05,
1927-10-06,
1927-10-07,
1927-10-08,
1927-10-09,
1927-10-10,
1927-10-11,
1927-10-12,
1927-10-13,
1927-10-14,
1927-10-15,
1927-10-16,
1927-10-17,
1927-10-18,
1927-10-19,
1927-10-20,
1927-10-21,
1927-10-22,
1927-10-23,
1927-10-24,
1927-10-25,
1927-10-26,
1927-10-27,
1927-10-28,
1927-10-29,
1927-10-30,
1927-10-31,
1927-11-01,
1927-11-02,
1927-11-03,
1927-11-04,
1927-11-05,
1927-11-06,
1927-11-07,
1927-11-08,
1927-11-09,
1927-11-10,
1927-11-11,
1927-11-12,
1927-11-13,
1927-11-14,
1927-11-15,
1927-11-16,
1927-11-17,
1927-11-18,
1927-11-19,
1927-11-20,
1927-11-21,
1927-11-22,
1927-11-23,
1927-11-24,
1927-11-25,
1927-11-26,
1927-11-27,
1927-11-28,
1927-11-29,
1927-11-30,
1927-12-01,
1927-12-02,
1927-12-03,
1927-12-04,
1927-12-05,
1927-12-06,
1927-12-07,
1927-12-08,
1927-12-09,
1927-12-10,
1927-12-11,
1927-12-12,
1927-12-13,
1927-12-14,
1927-12-15,
1927-12-16,
1927-12-17,
1927-12-18,
1927-12-19,
1927-12-20,
1927-12-21,
1927-12-22,
1927-12-23,
1927-12-24,
1927-12-25,
1927-12-26,
1927-12-27,
1927-12-28,
1927-12-29,
1927-12-30,
1927-12-31,
1928-01-01,
1928-01-02,
1928-01-03,
1928-01-04,
1928-01-05,
1928-01-06,
1928-01-07,
1928-01-08,
1928-01-09,
1928-01-10,
1928-01-11,
1928-01-12,
1928-01-13,
1928-01-14,
1928-01-15,
1928-01-16,
1928-01-17,
1928-01-18,
1928-01-19,
1928-01-20,
1928-01-21,
1928-01-22,
1928-01-23,
1928-01-24,
1928-01-25,
1928-01-26,
1928-01-27,
1928-01-28,
1928-01-29,
1928-01-30,
1928-01-31,
1928-02-01,
1928-02-02,
1928-02-03,
1928-02-04,
1928-02-05,
1928-02-06,
1928-02-07,
1928-02-08,
1928-02-09,
1928-02-10,
1928-02-11,
1928-02-12,
1928-02-13,
1928-02-14,
1928-02-15,
1928-02-16,
1928-02-17,
1928-02-18,
1928-02-19,
1928-02-20,
1928-02-21,
1928-02-22,
1928-02-23,
1928-02-24,
1928-02-25,
1928-02-26,
1928-02-27,
1928-02-28,
1928-02-29,
1928-03-01,
1928-03-02,
1928-03-03,
1928-03-04,
1928-03-05,
1928-03-06,
1928-03-07,
1928-03-08,
1928-03-09,
1928-03-10,
1928-03-11,
1928-03-12,
1928-03-13,
1928-03-14,
1928-03-15,
1928-03-16,
1928-03-17,
1928-03-18,
1928-03-19,
1928-03-20,
1928-03-21,
1928-03-22,
1928-03-23,
1928-03-24,
1928-03-25,
1928-03-26,
1928-03-27,
1928-03-28,
1928-03-29,
1928-03-30,
1928-03-31,
1928-04-01,
1928-04-02,
1928-04-03,
1928-04-04,
1928-04-05,
1928-04-06,
1928-04-07,
1928-04-08,
1928-04-09,
1928-04-10,
1928-04-11,
1928-04-12,
1928-04-13,
1928-04-14,
1928-04-15,
1928-04-16,
1928-04-17,
1928-04-18,
1928-04-19,
1928-04-20,
1928-04-21,
1928-04-22,
1928-04-23,
1928-04-24,
1928-04-25,
1928-04-26,
1928-04-27,
1928-04-28,
1928-04-29,
1928-04-30,
1928-05-01,1410.0
1928-05-02,1460.0
1928-05-03,1500.0
1928-05-04,1570.0
1928-05-05,1390.0
1928-05-06,1820.0
1928-05-07,1870.0
1928-05-08,2020.0
1928-05-09,2050.0
1928-05-10,2020.0
1928-05-11,2050.0
1928-05-12,2090.0
1928-05-13,2670.0
1928-05-14,2670.0
1928-05-15,2750.0
1928-05-16,3000.0
1928-05-17,2940.0
1928-05-18,3200.0
1928-05-19,2940.0
1928-05-20,3110.0
1928-05-21,3620.0
1928-05-22,4330.0
